"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every"
2020-04-06,3766,19.290466,259,53,3454,6.877323,1.407329,0.0017389674153707913,57505,4086138
2020-04-05,3157,12.029808,211,47,2899,6.68356,1.488755,0.0014577589299855516,68598,4607772
2020-04-04,2818,4.914371,131,41,2646,4.648687,1.454933,0.0013012241573326843,76851,5282080
2020-04-03,2686,10.94589,126,40,2520,4.69099,1.489203,0.0012402725644413025,80627,5414133
2020-04-02,2421,14.305949,125,34,2262,5.163156,1.404378,0.0011179076241669371,89453,6369568
2020-04-01,2118,9.287926,94,27,1997,4.438149,1.274788,0.0009779960132117196,102250,8020937
2020-03-31,1938,12.871287,76,26,1836,3.921569,1.341589,0.0008948802047234714,111747,8329435
2020-03-30,1717,7.514089,76,21,1620,4.426325,1.223063,0.0007928324620795668,126130,10312633
2020-03-29,1597,6.822742,29,14,1554,1.815905,0.876644,0.0007374219230874014,135608,15468950
2020-03-28,1495,8.885652,29,12,1454,1.939799,0.802676,0.0006903229649440608,144860,18047108
2020-03-27,1373,14.321399,23,11,1339,1.675164,0.801165,0.0006339889169686925,157731,19687755
2020-03-26,1201,12.982126,21,9,1171,1.748543,0.749376,0.0005545671444132555,180321,24062811
2020-03-25,1063,9.36214,21,8,1034,1.975541,0.752587,0.0004908450245722653,203730,27070663
2020-03-24,972,11.085714,18,7,947,1.851852,0.720165,0.00044882536583653985,222804,30937900
2020-03-23,875,12.757732,13,6,856,1.485714,0.685714,0.00040403518015120614,247503,36094217
2020-03-22,776,6.30137,13,4,759,1.675258,0.515464,0.0003583214854826697,279079,54141325
2020-03-21,730,45.708583,13,3,714,1.780822,0.410959,0.00033708077886900626,296665,72188433
2020-03-20,501,10.352423,13,3,485,2.59481,0.598802,0.00023133900029229058,432266,72188433
2020-03-19,454,51.839465,13,2,439,2.863436,0.440529,0.0002096365391870258,477016,108282650
2020-03-18,299,26.694915,2,0,297,0.668896,0,0.00013806459298881216,724299,
2020-03-17,236,73.529412,2,0,234,0.847458,0,0.00010897406001792531,917650,
2020-03-16,136,156.603774,2,0,134,1.470588,0,6.279861085778747e-05,1592392,
2020-03-15,53,70.967742,2,0,51,3.773585,0,2.4472988054873056e-05,4086138,
2020-03-14,31,10.714286,2,0,29,6.451613,0,1.4314389239642732e-05,6985977,
2020-03-13,28,40,2,0,26,7.142857,0,1.2929125764838596e-05,7734475,
2020-03-12,20,5.263158,2,0,18,10,0,9.235089832027568e-06,10828265,
2020-03-11,19,18.75,2,0,17,10.526316,0,8.77333534042619e-06,11398174,
2020-03-10,16,166.666667,1,0,15,6.25,0,7.388071865622055e-06,13535331,
2020-03-09,6,0,1,0,5,16.666667,0,2.7705269496082707e-06,36094217,
2020-03-08,6,0,1,0,5,16.666667,0,2.7705269496082707e-06,36094217,
2020-03-07,6,0,0,0,6,0,0,2.7705269496082707e-06,36094217,
2020-03-06,6,20,0,0,6,0,0,2.7705269496082707e-06,36094217,
2020-03-05,5,0,0,0,5,0,0,2.308772458006892e-06,43313060,
2020-03-04,5,0,0,0,5,0,0,2.308772458006892e-06,43313060,
2020-03-03,5,25,0,0,5,0,0,2.308772458006892e-06,43313060,
2020-03-02,4,0,0,0,4,0,0,1.8470179664055136e-06,54141325,
2020-03-01,4,0,0,0,4,0,0,1.8470179664055136e-06,54141325,
2020-02-29,4,100,0,0,4,0,0,1.8470179664055136e-06,54141325,
2020-02-28,2,0,0,0,2,0,0,9.235089832027568e-07,108282650,
2020-02-27,2,0,0,0,2,0,0,9.235089832027568e-07,108282650,
2020-02-26,2,,0,0,2,0,0,9.235089832027568e-07,108282650,

