"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-19,319,1.592357,0,9,310,0,2.821317,0.04491382599623513,2226,78917,0.44913825996235124,0.012671612350034988
2020-04-18,314,1.618123,147,9,158,46.815287,2.866242,0.04420984753234429,2262,78917,0.4420984753234429,0.012671612350034988
2020-04-17,309,3,128,9,172,41.423948,2.912621,0.04350586906845346,2299,78917,0.43505869068453457,0.012671612350034988
2020-04-16,300,2.389078,110,9,181,36.666667,3,0.04223870783344996,2367,78917,0.42238707833449957,0.012671612350034988
2020-04-15,293,2.807018,106,9,178,36.177474,3.071672,0.04125313798400279,2424,78917,0.4125313798400279,0.012671612350034988
2020-04-14,285,2.888087,98,9,178,34.385965,3.157895,0.04012677244177746,2492,78917,0.4012677244177746,0.012671612350034988
2020-04-13,277,1.838235,85,8,184,30.685921,2.888087,0.03900040689955213,2564,88781,0.39000406899552126,0.011263655422253322
2020-04-12,272,5.836576,66,8,198,24.264706,2.941176,0.0382964284356613,2611,88781,0.38296428435661295,0.011263655422253322
2020-04-11,257,4.471545,0,8,249,0,3.11284,0.0361844930439888,2764,88781,0.36184493043988797,0.011263655422253322
2020-04-10,246,4.680851,0,7,239,0,2.845528,0.034635740423428964,2887,101464,0.3463574042342897,0.009855698494471658
2020-04-09,235,3.982301,0,7,228,0,2.978723,0.03308698780286914,3022,101464,0.33086987802869133,0.009855698494471658
2020-04-08,226,6.103286,0,7,219,0,3.097345,0.03181982656786564,3143,101464,0.31819826567865633,0.009855698494471658
2020-04-07,213,12.105263,0,6,207,0,2.816901,0.02998948256174947,3335,118375,0.2998948256174947,0.008447741566689992
2020-04-06,190,2.702703,0,6,184,0,3.157895,0.02675118162785164,3738,118375,0.2675118162785164,0.008447741566689992
2020-04-05,185,8.187135,0,6,179,0,3.243243,0.026047203163960808,3839,118375,0.2604720316396081,0.008447741566689992
2020-04-04,171,8.917197,0,5,166,0,2.923977,0.024076063465066477,4154,142050,0.24076063465066475,0.007039784638908326
2020-04-03,157,9.79021,0,3,154,0,1.910828,0.022104923766172145,4524,236750,0.22104923766172144,0.004223870783344996
2020-04-02,143,8.333333,0,3,140,0,2.097902,0.020133784067277814,4967,236750,0.20133784067277813,0.004223870783344996
2020-04-01,132,10.92437,0,3,129,0,2.272727,0.01858503144671798,5381,236750,0.1858503144671798,0.004223870783344996
2020-03-31,119,4.385965,0,3,116,0,2.521008,0.016754687440601816,5968,236750,0.16754687440601818,0.004223870783344996
2020-03-30,114,11.764706,0,3,111,0,2.631579,0.016050708976710983,6230,236750,0.16050708976710984,0.004223870783344996
2020-03-29,102,20,0,2,100,0,1.960784,0.014361160663372986,6963,355125,0.14361160663372985,0.0028159138555633304
2020-03-28,85,46.551724,0,2,83,0,2.352941,0.011967633886144155,8356,355125,0.11967633886144155,0.0028159138555633304
2020-03-27,58,3.571429,0,1,57,0,1.724138,0.008166150181133659,12246,710249,0.08166150181133658,0.0014079569277816652
2020-03-26,56,36.585366,0,1,55,0,1.785714,0.007884558795577326,12683,710249,0.07884558795577326,0.0014079569277816652
2020-03-25,41,20.588235,0,1,40,0,2.439024,0.005772623403904828,17323,710249,0.05772623403904827,0.0014079569277816652
2020-03-24,34,13.333333,0,0,34,0,0,0.004787053554457662,20890,,0.04787053554457662,0
2020-03-23,30,50,0,0,30,0,0,0.004223870783344996,23675,,0.042238707833449955,0
2020-03-22,20,33.333333,0,0,20,0,0,0.0028159138555633304,35512,,0.028159138555633303,0
2020-03-21,15,25,0,0,15,0,0,0.002111935391672498,47350,,0.021119353916724978,0
2020-03-20,12,33.333333,0,0,12,0,0,0.0016895483133379983,59187,,0.016895483133379983,0
2020-03-19,9,50,0,0,9,0,0,0.0012671612350034988,78917,,0.012671612350034988,0
2020-03-18,6,100,0,0,6,0,0,0.0008447741566689991,118375,,0.008447741566689992,0
2020-03-17,3,200,0,0,3,0,0,0.00042238707833449957,236750,,0.004223870783344996,0
2020-03-16,1,0,0,0,1,0,0,0.00014079569277816652,710249,,0.0014079569277816652,0
2020-03-15,1,,0,0,1,0,0,0.00014079569277816652,710249,,0.0014079569277816652,0

