"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-19,1781,2.12156,0,39,1742,0,2.189781,0.06107616825747052,1637,74770,0.6107616825747052,0.013374343414044637
2020-04-18,1744,2.890855,703,38,1003,40.309633,2.178899,0.05980732029254833,1672,76738,0.5980732029254833,0.013031411531633237
2020-04-17,1695,4.62963,593,37,1065,34.985251,2.182891,0.058126954068732466,1720,78812,0.5812695406873246,0.012688479649221837
2020-04-16,1620,3.250478,548,37,1035,33.82716,2.283951,0.055554964950646955,1800,78812,0.5555496495064696,0.012688479649221837
2020-04-15,1569,4.739653,489,33,1047,31.166348,2.10325,0.05380601235034881,1859,88365,0.5380601235034881,0.011316752119576232
2020-04-14,1498,6.241135,427,32,1039,28.504673,2.136182,0.051371195985227866,1947,91126,0.5137119598522787,0.010973820237164832
2020-04-13,1410,10.15625,391,29,990,27.730496,2.056738,0.048353395420007536,2068,100553,0.4835339542000754,0.009945024589930629
2020-04-12,1280,4.234528,367,27,886,28.671875,2.109375,0.043895280948659327,2278,108001,0.43895280948659327,0.009259160825107826
2020-04-11,1228,4.867635,0,25,1203,0,2.035831,0.04211203516012004,2375,116641,0.4211203516012004,0.008573297060285024
2020-04-10,1171,4.647006,0,21,1150,0,1.793339,0.04015732343037506,2490,138859,0.4015732343037505,0.007201569530639421
2020-04-09,1119,11.9,0,21,1098,0,1.876676,0.03837407764183577,2606,138859,0.3837407764183577,0.007201569530639421
2020-04-08,1000,5.708245,0,18,982,0,1.8,0.034293188241140096,2916,162002,0.342931882411401,0.006172773883405217
2020-04-07,946,8.114286,0,18,928,0,1.902748,0.03244135607611853,3082,162002,0.3244135607611853,0.006172773883405217
2020-04-06,875,4.540024,0,16,859,0,1.828571,0.030006539710997586,3333,182252,0.3000653971099759,0.005486910118582416
2020-04-05,837,12.651413,0,16,821,0,1.911589,0.028703398557834263,3484,182252,0.28703398557834264,0.005486910118582416
2020-04-04,743,5.539773,0,14,729,0,1.884253,0.02547983886316709,3925,208288,0.2547983886316709,0.004801046353759613
2020-04-03,704,9.486781,0,12,692,0,1.704545,0.02414240452176263,4142,243003,0.24142404521762628,0.004115182588936812
2020-04-02,643,10.10274,0,12,631,0,1.866252,0.022050520039053084,4535,243003,0.22050520039053084,0.004115182588936812
2020-04-01,584,11.66348,0,10,574,0,1.712329,0.020027221932825818,4993,291603,0.20027221932825817,0.00342931882411401
2020-03-31,523,10.570825,0,8,515,0,1.529637,0.01793533745011627,5576,364504,0.1793533745011627,0.002743455059291208
2020-03-30,473,11.032864,0,7,466,0,1.479915,0.016220678038059266,6165,416576,0.16220678038059266,0.0024005231768798067
2020-03-29,426,4.156479,0,6,420,0,1.408451,0.014608898190725682,6845,486005,0.14608898190725683,0.002057591294468406
2020-03-28,409,7.349081,0,5,404,0,1.222494,0.0140259139906263,7130,583206,0.14025913990626301,0.001714659412057005
2020-03-27,381,13.731343,0,3,378,0,0.787402,0.013065704719874378,7654,972010,0.13065704719874377,0.001028795647234203
2020-03-26,335,19.642857,0,2,333,0,0.597015,0.011488218060781933,8705,1458016,0.11488218060781932,0.000685863764822802
2020-03-25,280,27.853881,0,2,278,0,0.714286,0.009602092707519227,10414,1458016,0.096020927075192275,0.000685863764822802
2020-03-24,219,14.0625,0,2,217,0,0.913242,0.007510208224809681,13315,1458016,0.07510208224809682,0.000685863764822802
2020-03-23,192,16.363636,0,0,192,0,0,0.006584292142298899,15188,,0.06584292142298899,0
2020-03-22,165,35.245902,0,0,165,0,0,0.005658376059788116,17673,,0.056583760597881165,0
2020-03-21,122,27.083333,0,0,122,0,0,0.004183768965419092,23902,,0.04183768965419092,0
2020-03-20,96,54.83871,0,0,96,0,0,0.0032921460711494493,30375,,0.032921460711494495,0
2020-03-19,62,87.878788,0,0,62,0,0,0.002126177670950686,47033,,0.021261776709506863,0
2020-03-18,33,50,0,0,33,0,0,0.0011316752119576233,88365,,0.011316752119576232,0
2020-03-17,22,0,0,0,22,0,0,0.0007544501413050822,132547,,0.007544501413050821,0
2020-03-16,22,37.5,0,0,22,0,0,0.0007544501413050822,132547,,0.007544501413050821,0
2020-03-15,16,33.333333,0,0,16,0,0,0.0005486910118582415,182252,,0.005486910118582416,0
2020-03-14,12,100,0,0,12,0,0,0.00041151825889368116,243003,,0.004115182588936812,0
2020-03-13,6,0,0,0,6,0,0,0.00020575912944684058,486005,,0.002057591294468406,0
2020-03-12,6,500,0,0,6,0,0,0.00020575912944684058,486005,,0.002057591294468406,0
2020-03-11,1,,0,0,1,0,0,3.4293188241140095e-05,2916031,,0.000342931882411401,0

