"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-14,63,0,24,3,36,38.095238,4.761905,0.0003381878499304836,295694,6209567,0.003381878499304836,0.00016104183330023028
2020-05-13,63,10.526316,24,3,36,38.095238,4.761905,0.0003381878499304836,295694,6209567,0.003381878499304836,0.00016104183330023028
2020-05-12,57,0,24,3,30,42.105263,5.263158,0.00030597948327043756,326819,6209567,0.0030597948327043753,0.00016104183330023028
2020-05-11,57,1.785714,24,3,30,42.105263,5.263158,0.00030597948327043756,326819,6209567,0.0030597948327043753,0.00016104183330023028
2020-05-10,56,0,14,3,39,25,5.357143,0.0003006114221604299,332655,6209567,0.0030061142216042985,0.00016104183330023028
2020-05-09,56,30.232558,14,3,39,25,5.357143,0.0003006114221604299,332655,6209567,0.0030061142216042985,0.00016104183330023028
2020-05-08,43,0,14,3,26,32.55814,6.976744,0.0002308266277303301,433226,6209567,0.0023082662773033008,0.00016104183330023028
2020-05-07,43,0,14,3,26,32.55814,6.976744,0.0002308266277303301,433226,6209567,0.0023082662773033008,0.00016104183330023028
2020-05-06,43,4.878049,9,3,31,20.930233,6.976744,0.0002308266277303301,433226,6209567,0.0023082662773033008,0.00016104183330023028
2020-05-05,41,0,9,3,29,21.95122,7.317073,0.00022009050551031472,454359,6209567,0.0022009050551031473,0.00016104183330023028
2020-05-04,41,5.128205,9,3,29,21.95122,7.317073,0.00022009050551031472,454359,6209567,0.0022009050551031473,0.00016104183330023028
2020-05-03,39,2.631579,9,3,27,23.076923,7.692308,0.00020935438329029938,477659,6209567,0.0020935438329029938,0.00016104183330023028
2020-05-02,38,2.702703,9,3,26,23.684211,7.894737,0.0002039863221802917,490229,6209567,0.002039863221802917,0.00016104183330023028
2020-05-01,37,0,9,3,25,24.324324,8.108108,0.00019861826107028403,503478,6209567,0.0019861826107028403,0.00016104183330023028
2020-04-30,37,2.777778,7,3,27,18.918919,8.108108,0.00019861826107028403,503478,6209567,0.0019861826107028403,0.00016104183330023028
2020-04-29,36,0,7,3,26,19.444444,8.333333,0.00019325019996027635,517464,6209567,0.0019325019996027635,0.00016104183330023028
2020-04-28,36,0,5,3,28,13.888889,8.333333,0.00019325019996027635,517464,6209567,0.0019325019996027635,0.00016104183330023028
2020-04-27,36,5.882353,4,3,29,11.111111,8.333333,0.00019325019996027635,517464,6209567,0.0019325019996027635,0.00016104183330023028
2020-04-26,34,3.030303,4,3,27,11.764706,8.823529,0.000182514077740261,547903,6209567,0.0018251407774026098,0.00016104183330023028
2020-04-25,33,0,4,3,26,12.121212,9.090909,0.00017714601663025331,564506,6209567,0.001771460166302533,0.00016104183330023028
2020-04-24,33,0,4,3,26,12.121212,9.090909,0.00017714601663025331,564506,6209567,0.001771460166302533,0.00016104183330023028
2020-04-23,33,43.478261,3,3,27,9.090909,9.090909,0.00017714601663025331,564506,6209567,0.001771460166302533,0.00016104183330023028
2020-04-22,23,27.777778,3,3,17,13.043478,13.043478,0.00012346540553017656,809943,6209567,0.0012346540553017655,0.00016104183330023028
2020-04-21,18,5.882353,3,2,13,16.666667,11.111111,9.662509998013817e-05,1034928,9314350,0.0009662509998013818,0.00010736122220015352
2020-04-20,17,0,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-19,17,0,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-18,17,0,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-17,17,6.25,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-16,16,0,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-15,16,0,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-14,16,0,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-13,16,23.076923,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-12,13,8.333333,0,2,11,0,15.384615,6.97847944300998e-05,1432977,9314350,0.0006978479443009979,0.00010736122220015352
2020-04-11,12,33.333333,0,2,10,0,16.666667,6.441673332009211e-05,1552392,9314350,0.0006441673332009211,0.00010736122220015352
2020-04-10,9,12.5,0,1,8,0,11.111111,4.8312549990069086e-05,2069856,18628700,0.0004831254999006909,5.368061110007676e-05
2020-04-09,8,0,0,1,7,0,12.5,4.2944488880061414e-05,2328588,18628700,0.00042944488880061407,5.368061110007676e-05
2020-04-08,8,0,0,1,7,0,12.5,4.2944488880061414e-05,2328588,18628700,0.00042944488880061407,5.368061110007676e-05
2020-04-07,8,60,0,1,7,0,12.5,4.2944488880061414e-05,2328588,18628700,0.00042944488880061407,5.368061110007676e-05
2020-04-06,5,25,0,0,5,0,0,2.6840305550038383e-05,3725740,,0.0002684030555003838,0
2020-04-05,4,0,0,0,4,0,0,2.1472244440030707e-05,4657175,,0.00021472244440030704,0
2020-04-04,4,33.333333,0,0,4,0,0,2.1472244440030707e-05,4657175,,0.00021472244440030704,0
2020-04-03,3,0,0,0,3,0,0,1.6104183330023028e-05,6209567,,0.00016104183330023028,0
2020-04-02,3,,0,0,3,0,0,1.6104183330023028e-05,6209567,,0.00016104183330023028,0

