"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,17,0,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-19,17,0,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-18,17,0,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-17,17,6.25,3,2,12,17.647059,11.764706,9.12570388701305e-05,1095806,9314350,0.0009125703887013049,0.00010736122220015352
2020-04-16,16,0,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-15,16,0,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-14,16,0,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-13,16,23.076923,0,2,14,0,12.5,8.588897776012283e-05,1164294,9314350,0.0008588897776012281,0.00010736122220015352
2020-04-12,13,8.333333,0,2,11,0,15.384615,6.97847944300998e-05,1432977,9314350,0.0006978479443009979,0.00010736122220015352
2020-04-11,12,33.333333,0,2,10,0,16.666667,6.441673332009211e-05,1552392,9314350,0.0006441673332009211,0.00010736122220015352
2020-04-10,9,12.5,0,1,8,0,11.111111,4.8312549990069086e-05,2069856,18628700,0.0004831254999006909,5.368061110007676e-05
2020-04-09,8,0,0,1,7,0,12.5,4.2944488880061414e-05,2328588,18628700,0.00042944488880061407,5.368061110007676e-05
2020-04-08,8,0,0,1,7,0,12.5,4.2944488880061414e-05,2328588,18628700,0.00042944488880061407,5.368061110007676e-05
2020-04-07,8,60,0,1,7,0,12.5,4.2944488880061414e-05,2328588,18628700,0.00042944488880061407,5.368061110007676e-05
2020-04-06,5,25,0,0,5,0,0,2.6840305550038383e-05,3725740,,0.0002684030555003838,0
2020-04-05,4,0,0,0,4,0,0,2.1472244440030707e-05,4657175,,0.00021472244440030704,0
2020-04-04,4,33.333333,0,0,4,0,0,2.1472244440030707e-05,4657175,,0.00021472244440030704,0
2020-04-03,3,0,0,0,3,0,0,1.6104183330023028e-05,6209567,,0.00016104183330023028,0
2020-04-02,3,,0,0,3,0,0,1.6104183330023028e-05,6209567,,0.00016104183330023028,0

