"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every"
2020-04-06,4822,5.123174,121,78,4623,2.509332,1.617586,0.045110953111551846,2217,137041
2020-04-05,4587,2.571556,96,67,4424,2.092871,1.46065,0.04291247240205067,2330,159540
2020-04-04,4472,9.313126,78,59,4335,1.744186,1.31932,0.041836620139954345,2390,181173
2020-04-03,4091,6.039399,72,53,3966,1.759961,1.295527,0.038272274819443924,2613,201683
2020-04-02,3858,9.977195,67,44,3747,1.736651,1.140487,0.03609250458406616,2771,242936
2020-04-01,3508,6.045949,61,39,3408,1.738883,1.111745,0.03281817161246866,3047,274082
2020-03-31,3308,10.229923,45,31,3232,1.360339,0.937122,0.03094712420012723,3231,344813
2020-03-30,3001,6.531771,25,23,2953,0.833056,0.766411,0.02807506642218314,3562,464748
2020-03-29,2817,7.069555,11,16,2790,0.390486,0.56798,0.026353702802829025,3795,668075
2020-03-28,2631,15.445371,11,11,2609,0.418092,0.418092,0.024613628709351496,4063,971745
2020-03-27,2279,18.38961,11,9,2259,0.482668,0.39491,0.02132058526363058,4690,1187689
2020-03-26,1925,16.384522,10,9,1906,0.519481,0.467532,0.018008831343786252,5553,1187689
2020-03-25,1654,18.651363,10,6,1638,0.604595,0.362757,0.015473562100063615,6463,1781533
2020-03-24,1394,12.783172,10,3,1381,0.71736,0.215208,0.013041200464019758,7668,3563067
2020-03-23,1236,10.357143,7,1,1228,0.566343,0.080906,0.011563073008270029,8648,10689200
2020-03-22,1120,12.562814,6,1,1113,0.535714,0.089286,0.010477865509112,9544,10689200
2020-03-21,995,19.447779,6,0,989,0.603015,0,0.009308460876398608,10743,
2020-03-20,833,20.028818,4,0,829,0.480192,0,0.0077929124724020506,12832,
2020-03-19,694,49.568966,3,0,691,0.432277,0,0.006492534520824758,15402,
2020-03-18,464,17.171717,3,0,461,0.646552,0,0.0043408299966321146,23037,
2020-03-17,396,32.885906,3,0,393,0.757576,0,0.0037046738764360287,26993,
2020-03-16,298,17.786561,3,0,295,1.006711,0,0.0027878606443887287,35870,
2020-03-15,253,33.862434,0,0,253,0,0,0.0023668749766119074,42250,
2020-03-14,189,34.042553,0,0,189,0,0,0.00176813980466265,56557,
2020-03-13,141,50,0,0,141,0,0,0.0013190884257007073,75810,
2020-03-12,94,3.296703,0,0,94,0,0,0.0008793922838004715,113715,
2020-03-11,91,121.95122,0,0,91,0,0,0.0008513265726153501,117464,
2020-03-10,41,32.258065,0,0,41,0,0,0.0003835647195299929,260712,
2020-03-09,31,0,0,0,31,0,0,0.0002900123489129215,344813,
2020-03-08,31,63.157895,0,0,31,0,0,0.0002900123489129215,344813,
2020-03-07,19,5.555556,0,0,19,0,0,0.00017774950417243573,562589,
2020-03-06,18,50,0,0,18,0,0,0.0001683942671107286,593844,
2020-03-05,12,50,0,0,12,0,0,0.00011226284474048572,890767,
2020-03-04,8,60,0,0,8,0,0,7.484189649365715e-05,1336150,
2020-03-03,5,66.666667,0,0,5,0,0,4.6776185308535715e-05,2137840,
2020-03-02,3,0,0,0,3,0,0,2.806571118512143e-05,3563067,
2020-03-01,3,,0,0,3,0,0,2.806571118512143e-05,3563067,

