"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-12,5991,2.743955,464,138,5389,7.744951,2.303455,0.056047225236687495,1784,77458,0.5604722523668749,0.012910227145155858
2020-04-11,5831,1.727146,411,129,5291,7.048534,2.212313,0.05455038730681436,1833,82862,0.5455038730681435,0.012068255809602215
2020-04-10,5732,2.926917,346,119,5267,6.036288,2.076064,0.05362421883770535,1865,89825,0.5362421883770534,0.0111327321034315
2020-04-09,5569,4.838102,301,112,5156,5.40492,2.011133,0.05209931519664708,1919,95439,0.5209931519664708,0.010477865509112
2020-04-08,5312,5.880008,233,99,4980,4.386295,1.863705,0.04969501927178835,2012,107972,0.49695019271788343,0.009261684691090072
2020-04-07,5017,4.043965,172,88,4757,3.428344,1.754036,0.04693522433858474,2131,121468,0.46935224338584736,0.008232608614302285
2020-04-06,4822,5.123174,121,78,4623,2.509332,1.617586,0.045110953111551846,2217,137041,0.45110953111551844,0.007297084908131571
2020-04-05,4587,2.571556,96,67,4424,2.092871,1.46065,0.04291247240205067,2330,159540,0.42912472402050666,0.006268008831343786
2020-04-04,4472,9.313126,78,59,4335,1.744186,1.31932,0.041836620139954345,2390,181173,0.41836620139954345,0.005519589866407214
2020-04-03,4091,6.039399,72,53,3966,1.759961,1.295527,0.038272274819443924,2613,201683,0.38272274819443924,0.004958275642704786
2020-04-02,3858,9.977195,67,44,3747,1.736651,1.140487,0.03609250458406616,2771,242936,0.3609250458406616,0.0041163043071511425
2020-04-01,3508,6.045949,61,39,3408,1.738883,1.111745,0.03281817161246866,3047,274082,0.32818171612468655,0.0036485424540657857
2020-03-31,3308,10.229923,45,31,3232,1.360339,0.937122,0.03094712420012723,3231,344813,0.3094712420012723,0.0029001234891292142
2020-03-30,3001,6.531771,25,23,2953,0.833056,0.766411,0.02807506642218314,3562,464748,0.28075066422183137,0.002151704524192643
2020-03-29,2817,7.069555,11,16,2790,0.390486,0.56798,0.026353702802829025,3795,668075,0.2635370280282902,0.0014968379298731429
2020-03-28,2631,15.445371,11,11,2609,0.418092,0.418092,0.024613628709351496,4063,971745,0.24613628709351493,0.0010290760767877856
2020-03-27,2279,18.38961,11,9,2259,0.482668,0.39491,0.02132058526363058,4690,1187689,0.2132058526363058,0.0008419713355536429
2020-03-26,1925,16.384522,10,9,1906,0.519481,0.467532,0.018008831343786252,5553,1187689,0.1800883134378625,0.0008419713355536429
2020-03-25,1654,18.651363,10,6,1638,0.604595,0.362757,0.015473562100063615,6463,1781533,0.15473562100063615,0.0005613142237024286
2020-03-24,1394,12.783172,10,3,1381,0.71736,0.215208,0.013041200464019758,7668,3563067,0.1304120046401976,0.0002806571118512143
2020-03-23,1236,10.357143,7,1,1228,0.566343,0.080906,0.011563073008270029,8648,10689200,0.11563073008270029,9.355237061707143e-05
2020-03-22,1120,12.562814,6,1,1113,0.535714,0.089286,0.010477865509112,9544,10689200,0.10477865509112,9.355237061707143e-05
2020-03-21,995,19.447779,6,0,989,0.603015,0,0.009308460876398608,10743,,0.09308460876398607,0
2020-03-20,833,20.028818,4,0,829,0.480192,0,0.0077929124724020506,12832,,0.0779291247240205,0
2020-03-19,694,49.568966,3,0,691,0.432277,0,0.006492534520824758,15402,,0.06492534520824757,0
2020-03-18,464,17.171717,3,0,461,0.646552,0,0.0043408299966321146,23037,,0.043408299966321146,0
2020-03-17,396,32.885906,3,0,393,0.757576,0,0.0037046738764360287,26993,,0.037046738764360286,0
2020-03-16,298,17.786561,3,0,295,1.006711,0,0.0027878606443887287,35870,,0.027878606443887285,0
2020-03-15,253,33.862434,0,0,253,0,0,0.0023668749766119074,42250,,0.02366874976611907,0
2020-03-14,189,34.042553,0,0,189,0,0,0.00176813980466265,56557,,0.0176813980466265,0
2020-03-13,141,50,0,0,141,0,0,0.0013190884257007073,75810,,0.013190884257007072,0
2020-03-12,94,3.296703,0,0,94,0,0,0.0008793922838004715,113715,,0.008793922838004715,0
2020-03-11,91,121.95122,0,0,91,0,0,0.0008513265726153501,117464,,0.008513265726153501,0
2020-03-10,41,32.258065,0,0,41,0,0,0.0003835647195299929,260712,,0.0038356471952999288,0
2020-03-09,31,0,0,0,31,0,0,0.0002900123489129215,344813,,0.0029001234891292142,0
2020-03-08,31,63.157895,0,0,31,0,0,0.0002900123489129215,344813,,0.0029001234891292142,0
2020-03-07,19,5.555556,0,0,19,0,0,0.00017774950417243573,562589,,0.001777495041724357,0
2020-03-06,18,50,0,0,18,0,0,0.0001683942671107286,593844,,0.0016839426711072858,0
2020-03-05,12,50,0,0,12,0,0,0.00011226284474048572,890767,,0.0011226284474048572,0
2020-03-04,8,60,0,0,8,0,0,7.484189649365715e-05,1336150,,0.0007484189649365714,0
2020-03-03,5,66.666667,0,0,5,0,0,4.6776185308535715e-05,2137840,,0.00046776185308535715,0
2020-03-02,3,0,0,0,3,0,0,2.806571118512143e-05,3563067,,0.0002806571118512143,0
2020-03-01,3,,0,0,3,0,0,2.806571118512143e-05,3563067,,0.0002806571118512143,0

