"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every"
2020-04-06,24,9.090909,3,1,20,12.5,4.166667,4.1375386816767374e-05,2416896,58005500
2020-04-05,22,10,3,1,18,13.636364,4.545455,3.7927437915370095e-05,2636614,58005500
2020-04-04,20,0,3,1,16,15,5,3.4479489013972815e-05,2900275,58005500
2020-04-03,20,0,3,1,16,15,5,3.4479489013972815e-05,2900275,58005500
2020-04-02,20,0,2,1,17,10,5,3.4479489013972815e-05,2900275,58005500
2020-04-01,20,5.263158,1,1,18,5,5,3.4479489013972815e-05,2900275,58005500
2020-03-31,19,0,1,1,17,5.263158,5.263158,3.275551456327417e-05,3052921,58005500
2020-03-30,19,35.714286,1,0,18,5.263158,0,3.275551456327417e-05,3052921,
2020-03-29,14,0,1,0,13,7.142857,0,2.413564230978097e-05,4143250,
2020-03-28,14,7.692308,1,0,13,7.142857,0,2.413564230978097e-05,4143250,
2020-03-27,13,0,1,0,12,7.692308,0,2.2411667859082327e-05,4461962,
2020-03-26,13,8.333333,0,0,13,0,0,2.2411667859082327e-05,4461962,
2020-03-25,12,0,0,0,12,0,0,2.0687693408383687e-05,4833792,
2020-03-24,12,0,0,0,12,0,0,2.0687693408383687e-05,4833792,
2020-03-23,12,0,0,0,12,0,0,2.0687693408383687e-05,4833792,
2020-03-22,12,100,0,0,12,0,0,2.0687693408383687e-05,4833792,
2020-03-21,6,0,0,0,6,0,0,1.0343846704191844e-05,9667583,
2020-03-20,6,0,0,0,6,0,0,1.0343846704191844e-05,9667583,
2020-03-19,6,100,0,0,6,0,0,1.0343846704191844e-05,9667583,
2020-03-18,3,200,0,0,3,0,0,5.171923352095922e-06,19335167,
2020-03-17,1,0,0,0,1,0,0,1.7239744506986406e-06,58005500,
2020-03-16,1,,0,0,1,0,0,1.7239744506986406e-06,58005500,

