"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,14795,0.311886,10631,470,3694,71.855357,3.176749,0.1652131187814765,605,19053,1.6521311878147646,0.05248405936282118
2020-04-19,14749,0.531661,10501,452,3796,71.198047,3.064615,0.16469944500898928,607,19812,1.6469944500898928,0.050474031557436544
2020-04-18,14671,0.520726,10214,443,4014,69.620339,3.019562,0.16382843295998928,610,20215,1.6382843295998928,0.04946901765474422
2020-04-17,14595,0.82205,9704,431,4460,66.488523,2.953066,0.16297975455327132,614,20777,1.6297975455327132,0.04812899911782113
2020-04-16,14476,0.976563,8986,410,5080,62.075159,2.832274,0.16165090283748926,619,21842,1.6165090283748924,0.045783966678205716
2020-04-15,14336,0.773232,8098,393,5845,56.487165,2.74135,0.16008754787774565,625,22787,1.6008754787774564,0.04388560708423133
2020-04-14,14226,1.31757,7633,384,6209,53.655279,2.699283,0.1588591975522328,629,23321,1.588591975522328,0.04288059318153901
2020-04-13,14041,0.688419,7343,368,6330,52.296845,2.620896,0.15679333564114303,638,24335,1.5679333564114304,0.04109390179897488
2020-04-12,13945,1.006809,6987,350,6608,50.10398,2.50986,0.15572132081160456,642,25586,1.5572132081160455,0.03908387399359024
2020-04-11,13806,1.851715,6604,337,6865,47.834275,2.440968,0.15416913267300197,649,26573,1.5416913267300196,0.03763218724525689
2020-04-10,13555,2.348233,6064,319,7172,44.73626,2.353375,0.15136626056660452,661,28072,1.513662605666045,0.03562215943987225
2020-04-09,13244,2.333488,5240,295,7709,39.565086,2.227424,0.14789337919174547,676,30356,1.4789337919174548,0.03294212236602606
2020-04-08,12942,2.397342,4512,273,8157,34.863236,2.109411,0.1445209992071557,692,32803,1.4452099920715569,0.03048542171500039
2020-04-07,12639,2.781166,4046,243,8350,32.012026,1.92262,0.1411374524014249,709,36852,1.4113745240142488,0.027135375372692654
2020-04-06,12297,2.041324,3463,220,8614,28.16134,1.789054,0.13731839957119407,728,40705,1.3731839957119407,0.024567006510256725
2020-04-05,12051,2.291826,2998,204,8849,24.877604,1.692806,0.13457136157050173,743,43898,1.3457136157050171,0.0227803151276926
2020-04-04,11781,2.230128,2507,186,9088,21.280027,1.578813,0.13155631986242478,760,48146,1.3155631986242475,0.020770287322307956
2020-04-03,11524,3.549286,2022,168,9334,17.545991,1.457827,0.12868644682918115,777,53304,1.2868644682918113,0.018760259516923318
2020-04-02,11129,3.90253,1749,158,9222,15.715698,1.419714,0.12427555247847595,805,56678,1.2427555247847595,0.01764357740282074
2020-04-01,10711,5.21611,1436,146,9129,13.406778,1.363085,0.11960782124152718,836,61336,1.1960782124152718,0.016303558865897644
2020-03-31,10180,5.843211,1095,128,8957,10.756385,1.257367,0.11367823921564248,880,69962,1.1367823921564248,0.014293531060513003
2020-03-30,9618,9.444697,636,108,8874,6.612601,1.122895,0.10740248573438599,931,82918,1.0740248573438598,0.012060166832307847
2020-03-29,8788,6.250756,479,86,8223,5.450614,0.978607,0.09813402418733459,1019,104129,0.9813402418733459,0.009603466181282175
2020-03-28,8271,8.018806,225,68,7978,2.720348,0.82215,0.09236077765742426,1083,131693,0.9236077765742425,0.007593438375897533
2020-03-27,7657,10.826458,225,58,7374,2.938488,0.757477,0.08550434947683443,1170,154398,0.8550434947683443,0.006476756261794955
2020-03-26,6909,23.639943,112,49,6748,1.621074,0.70922,0.07715156726334714,1296,182757,0.7715156726334714,0.005471742359102634
2020-03-25,5588,5.773235,9,30,5549,0.161059,0.536865,0.06240019653605208,1603,298503,0.6240019653605208,0.0033500463423077353
2020-03-24,5283,18.082253,9,28,5246,0.170358,0.530002,0.05899431608803922,1695,319825,0.5899431608803921,0.0031267099194872195
2020-03-23,4474,24.972067,9,21,4444,0.201162,0.469379,0.04996035778494936,2002,426433,0.49960357784949355,0.0023450324396154148
2020-03-22,3580,27.221038,9,16,3555,0.251397,0.446927,0.039977219684872306,2501,559694,0.39977219684872306,0.0017866913825641253
2020-03-21,2814,17.839196,9,8,2797,0.319829,0.284293,0.031423434690846554,3182,1119388,0.3142343469084656,0.0008933456912820627
2020-03-20,2388,18.628912,9,6,2373,0.376884,0.251256,0.026666368884769573,3750,1492517,0.2666636888476957,0.000670009268461547
2020-03-19,2013,22.296476,9,6,1998,0.447094,0.298063,0.022478810956884903,4449,1492517,0.22478810956884904,0.000670009268461547
2020-03-18,1646,23.573574,9,4,1633,0.54678,0.243013,0.01838058759812844,5441,2238775,0.1838058759812844,0.00044667284564103133
2020-03-17,1332,30.844794,1,3,1328,0.075075,0.225225,0.014874205759846345,6723,2985033,0.14874205759846343,0.0003350046342307735
2020-03-16,1018,18.372093,6,3,1009,0.589391,0.294695,0.011367823921564248,8797,2985033,0.11367823921564248,0.0003350046342307735
2020-03-15,860,31.29771,6,1,853,0.697674,0.116279,0.009603466181282175,10413,8955100,0.09603466181282173,0.00011166821141025783
2020-03-14,655,29.960317,6,1,648,0.916031,0.152672,0.007314267847371889,13672,8955100,0.07314267847371889,0.00011166821141025783
2020-03-13,504,66.887417,6,1,497,1.190476,0.198413,0.005628077855076995,17768,8955100,0.05628077855076995,0.00011166821141025783
2020-03-12,302,22.764228,4,1,297,1.324503,0.331126,0.003372379984589787,29653,8955100,0.033723799845897864,0.00011166821141025783
2020-03-11,246,35.164835,4,0,242,1.626016,0,0.0027470380006923427,36403,,0.02747038000692343,0
2020-03-10,182,38.931298,4,0,178,2.197802,0,0.0020323614476666927,49204,,0.020323614476666925,0
2020-03-09,131,25.961538,2,0,129,1.526718,0,0.0014628535694743777,68360,,0.014628535694743776,0
2020-03-08,104,31.64557,0,0,104,0,0,0.0011613493986666816,86107,,0.011613493986666815,0
2020-03-07,79,43.636364,0,0,79,0,0,0.000882178870141037,113356,,0.00882178870141037,0
2020-03-06,55,34.146341,0,0,55,0,0,0.0006141751627564182,162820,,0.006141751627564181,0
2020-03-05,41,41.37931,0,0,41,0,0,0.00045783966678205717,218417,,0.004578396667820572,0
2020-03-04,29,38.095238,0,0,29,0,0,0.00032383781308974776,308797,,0.0032383781308974774,0
2020-03-03,21,16.666667,0,0,21,0,0,0.00023450324396154148,426433,,0.0023450324396154148,0
2020-03-02,18,28.571429,0,0,18,0,0,0.00020100278053846411,497506,,0.002010027805384641,0
2020-03-01,14,55.555556,0,0,14,0,0,0.000156335495974361,639650,,0.0015633549597436098,0
2020-02-29,9,200,0,0,9,0,0,0.00010050139026923206,995011,,0.0010050139026923205,0
2020-02-28,3,0,0,0,3,0,0,3.350046342307735e-05,2985033,,0.0003350046342307735,0
