"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every"
2020-04-06,1021,2.407222,102,30,889,9.990206,2.938296,0.04911723673449752,2036,69290
2020-04-05,997,2.047083,79,28,890,7.923771,2.808425,0.04796266897580218,2085,74239
2020-04-04,977,4.603854,79,22,876,8.085977,2.251791,0.047000529176889405,2128,94486
2020-04-03,934,4.124861,70,20,844,7.494647,2.141328,0.04493192860922692,2226,103935
2020-04-02,897,6.65874,70,17,810,7.80379,1.895206,0.043151969981238276,2317,122276
2020-04-01,841,4.862843,10,15,816,1.189061,1.783591,0.040457978544282486,2472,138580
2020-03-31,802,6.084656,10,15,777,1.246883,1.870324,0.038581805936402556,2592,138580
2020-03-30,756,3.561644,10,11,735,1.322751,1.455026,0.03636888439890316,2750,188973
2020-03-29,730,6.725146,10,11,709,1.369863,1.506849,0.03511810266031654,2848,188973
2020-03-28,684,8.227848,10,9,665,1.461988,1.315789,0.032905181122817144,3039,230967
2020-03-27,632,12.455516,10,9,613,1.582278,1.424051,0.03040361764564391,3289,230967
2020-03-26,562,6.439394,10,6,546,1.779359,1.067616,0.027036128349449174,3699,346450
2020-03-25,528,10,10,5,513,1.893939,0.94697,0.025400490691297444,3937,415740
2020-03-24,480,8.597285,3,4,473,0.625,0.833333,0.02309135517390677,4331,519675
2020-03-23,442,6.763285,0,3,439,0,0.678733,0.021263289555972485,4703,692900
2020-03-22,414,8.093995,0,2,412,0,0.483092,0.01991629383749459,5021,1039350
2020-03-21,383,12.316716,0,1,382,0,0.261097,0.018424977149179775,5427,2078700
2020-03-20,341,19.230769,0,1,340,0,0.293255,0.016404483571462933,6096,2078700
2020-03-19,286,4,0,1,285,0,0.34965,0.013758599124452783,7268,2078700
2020-03-18,275,0,0,1,274,0,0.363636,0.013229422235050753,7559,2078700
2020-03-17,275,8.695652,0,1,274,0,0.363636,0.013229422235050753,7559,2078700
2020-03-16,253,15.525114,0,1,252,0,0.395257,0.012171068456246693,8216,2078700
2020-03-15,219,20.994475,0,1,218,0,0.456621,0.010535430798094964,9492,2078700
2020-03-14,181,28.368794,0,1,180,0,0.552486,0.008707365180160678,11485,2078700
2020-03-13,141,58.426966,0,0,141,0,0,0.006783085582335114,14743,
2020-03-12,89,56.140351,0,0,89,0,0,0.00428152210516188,23356,
2020-03-11,57,83.870968,0,0,57,0,0,0.002742098426901429,36468,
2020-03-10,31,93.75,0,0,31,0,0,0.0014913166883148122,67055,
2020-03-09,16,0,0,0,16,0,0,0.0007697118391302257,129919,
2020-03-08,16,128.571429,0,0,16,0,0,0.0007697118391302257,129919,
2020-03-07,7,0,0,0,7,0,0,0.00033674892961947373,296957,
2020-03-06,7,250,0,0,7,0,0,0.00033674892961947373,296957,
2020-03-05,2,,0,0,2,0,0,9.621397989127821e-05,1039350,

