"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,6459,3.195399,613,428,5418,9.490633,6.626413,0.005974105733994595,16739,252609,0.05974105733994595,0.003958689044975517
2020-04-19,6259,2.825694,572,409,5278,9.13884,6.53459,0.005789120264603215,17274,264344,0.057891202646032154,0.0037829528490537067
2020-04-18,6087,3.555631,516,397,5174,8.477082,6.522096,0.005630032760926629,17762,272334,0.05630032760926629,0.003671961567418879
2020-04-17,5878,3.85159,487,387,5004,8.285131,6.583872,0.005436722945412638,18393,279371,0.05436722945412638,0.0035794688327231896
2020-04-16,5660,3.796076,435,362,4863,7.685512,6.39576,0.005235088783776034,19102,298665,0.05235088783776034,0.003348236995983965
2020-04-15,5453,4.403599,353,349,4751,6.473501,6.400147,0.0050436288229559565,19827,309790,0.05043628822955957,0.003227996440879569
2020-04-14,5223,5.900243,295,335,4593,5.648095,6.413938,0.004830895533155871,20700,322736,0.048308955331558705,0.0030985066123056034
2020-04-13,4932,6.110155,242,315,4375,4.906732,6.386861,0.004561741675191413,21921,343227,0.045617416751914136,0.002913521142914224
2020-04-12,4648,4.968383,197,297,4154,4.238382,6.389845,0.004299062308655655,23261,364029,0.042990623086556545,0.0027470342204619826
2020-04-11,4428,5.554231,157,247,4024,3.545619,5.578139,0.004095578292325138,24417,437719,0.040955782923251374,0.0022845705469835345
2020-04-10,4195,2.919529,140,221,3834,3.337306,5.268176,0.003880070220484181,25773,489215,0.03880070220484181,0.002044089436774741
2020-04-09,4076,5.322997,124,203,3749,3.042198,4.980373,0.0037700038661963105,26525,532594,0.0377000386619631,0.0018776025143224999
2020-04-08,3870,2.816153,96,182,3592,2.48062,4.702842,0.0035794688327231896,27937,594047,0.03579468832723189,0.0016833677714615516
2020-04-07,3764,2.84153,84,177,3503,2.231668,4.702444,0.0034814265339457584,28724,610828,0.034814265339457584,0.0016371214041137068
2020-04-06,3660,12.754159,73,163,3424,1.994536,4.453552,0.0033852340898622413,29540,663292,0.033852340898622414,0.0015076315755397412
2020-04-05,3246,4.912734,64,152,3030,1.971657,4.682686,0.0030023141682220863,33308,711293,0.03002314168222086,0.0014058895673744827
2020-04-04,3094,2.518224,57,144,2893,1.842275,4.654169,0.002861725211484638,34944,750810,0.028617252114846378,0.0013318953796179309
2020-04-03,3018,14.622104,52,136,2830,1.722995,4.506296,0.0027914307331159136,35824,794975,0.027914307331159138,0.0012579011918613793
2020-04-02,2633,13.933362,51,107,2475,1.936954,4.063806,0.0024353337045375087,41062,1010436,0.024353337045375085,0.0009896722612438792
2020-04-01,2311,10.892514,50,96,2165,2.163566,4.154046,0.0021375070988173877,46783,1126215,0.02137507098817388,0.0008879302530786207
2020-03-31,2084,34.799483,49,88,1947,2.351248,4.222649,0.0019275485910581723,51879,1228598,0.019275485910581723,0.000813936065322069
2020-03-30,1546,9.026798,42,78,1426,2.716688,5.045278,0.001429937678395362,69933,1386110,0.01429937678395362,0.0007214433306263792
2020-03-29,1418,31.906977,42,71,1305,2.961918,5.007052,0.0013115469779848793,76246,1522769,0.013115469779848793,0.0006566984163393965
2020-03-28,1075,33.872976,35,68,972,3.255814,6.325581,0.0009942968979786638,100574,1589950,0.009942968979786637,0.0006289505959306896
2020-03-27,803,13.578501,31,54,718,3.860523,6.724782,0.0007427166596063879,134641,2002159,0.007427166596063879,0.0004994607673567241
2020-03-26,707,11.163522,28,45,634,3.960396,6.364922,0.0006539236342985259,152923,2402591,0.006539236342985258,0.00041621730613060343
2020-03-25,636,15.217391,26,38,572,4.08805,5.974843,0.0005882537926645862,169995,2845174,0.005882537926645862,0.0003514723918436207
2020-03-24,552,19.480519,20,35,497,3.623188,6.34058,0.0005105598955202069,195863,3089046,0.005105598955202069,0.00032372457143491377
2020-03-23,462,21.578947,18,33,411,3.896104,7.142857,0.0004273164342940862,234019,3276261,0.004273164342940862,0.0003052260244957758
2020-03-22,380,23.778502,15,25,340,3.947368,6.578947,0.0003514723918436207,284517,4324664,0.003514723918436207,0.00023123183673922411
2020-03-21,307,33.478261,13,19,275,4.234528,6.188925,0.00028395269551576723,352171,5690347,0.0028395269551576723,0.00017573619592181034
2020-03-20,230,5.990783,8,18,204,3.478261,7.826087,0.00021273328980008622,470072,6006478,0.002127332898000862,0.00016648692245224136
2020-03-19,217,7.425743,8,17,192,3.686636,7.834101,0.00020070923428964655,498233,6359800,0.0020070923428964654,0.0001572376489826724
2020-03-18,202,8.02139,5,19,178,2.475248,9.405941,0.0001868353240852931,535231,5690347,0.0018683532408529308,0.00017573619592181034
2020-03-17,187,31.690141,5,12,170,2.673797,6.417112,0.00017296141388093965,578164,9009717,0.0017296141388093965,0.00011099128163482758
2020-03-16,142,1.428571,2,12,128,1.408451,8.450704,0.0001313396832678793,761385,9009717,0.001313396832678793,0.00011099128163482758
2020-03-15,140,26.126126,2,11,127,1.428571,7.857143,0.0001294898285739655,772261,9828782,0.001294898285739655,0.00010174200816525862
2020-03-14,111,73.4375,2,8,101,1.801802,7.207207,0.00010266693551221551,974023,13514575,0.001026669355122155,7.399418775655172e-05
2020-03-13,64,23.076923,2,5,57,3.125,7.8125,5.919535020524138e-05,1689322,21623320,0.0005919535020524137,4.624636734784482e-05
2020-03-12,52,6.122449,2,2,48,3.846154,3.846154,4.809622204175862e-05,2079165,54058300,0.0004809622204175862,1.849854693913793e-05
2020-03-11,49,48.484848,2,1,46,4.081633,2.040816,4.532144000088793e-05,2206461,108116600,0.0004532144000088793,9.249273469568965e-06
2020-03-10,33,65,2,1,30,6.060606,3.030303,3.052260244957759e-05,3276261,108116600,0.0003052260244957758,9.249273469568965e-06
2020-03-09,20,100,1,1,18,5,5,1.849854693913793e-05,5405830,108116600,0.00018498546939137929,9.249273469568965e-06
2020-03-08,10,66.666667,1,1,8,10,10,9.249273469568965e-06,10811660,108116600,9.249273469568964e-05,9.249273469568965e-06
2020-03-07,6,20,1,1,4,16.666667,16.666667,5.549564081741379e-06,18019433,108116600,5.549564081741379e-05,9.249273469568965e-06
2020-03-06,5,66.666667,1,1,3,20,20,4.624636734784482e-06,21623320,108116600,4.624636734784482e-05,9.249273469568965e-06
2020-03-05,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-03-04,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-03-03,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-03-02,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-03-01,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-29,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-28,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-27,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-26,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-25,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-24,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-23,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-22,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-21,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-20,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-19,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-18,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-17,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-16,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-15,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-14,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-13,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-12,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-11,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-10,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-09,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-08,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-07,3,50,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-06,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-05,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-04,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-03,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-02,2,100,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-01,1,0,0,0,1,0,0,9.249273469568965e-07,108116600,,9.249273469568965e-06,0
2020-01-31,1,0,0,0,1,0,0,9.249273469568965e-07,108116600,,9.249273469568965e-06,0
2020-01-30,1,,0,0,1,0,0,9.249273469568965e-07,108116600,,9.249273469568965e-06,0

