"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-28,9609,1.136722,7418,132,2059,77.19846,1.373712,2.181880108991826,46,3336,21.818801089918257,0.29972752043596734
2020-11-27,9501,1.020734,7297,128,2076,76.802442,1.347227,2.157356948228883,46,3441,21.57356948228883,0.29064486830154407
2020-11-26,9405,1.64271,7165,125,2115,76.182881,1.32908,2.135558583106267,47,3523,21.355585831062672,0.28383287920072664
2020-11-25,9253,1.269563,7062,122,2069,76.321193,1.318491,2.1010445049954587,48,3610,21.010445049954587,0.2770208900999092
2020-11-24,9137,1.477121,6938,117,2082,75.93302,1.280508,2.0747048138056314,48,3764,20.747048138056314,0.26566757493188015
2020-11-23,9004,0.896459,6831,113,2060,75.866282,1.254998,2.044504995458674,49,3897,20.44504995458674,0.25658492279745687
2020-11-22,8924,1.1562,6654,111,2159,74.562976,1.243837,2.0263396911898273,49,3968,20.263396911898276,0.25204359673024523
2020-11-21,8822,1.624237,6565,111,2146,74.416232,1.258218,2.0031789282470482,50,3968,20.031789282470484,0.25204359673024523
2020-11-20,8681,1.413551,6406,108,2167,73.793342,1.244096,1.9711625794732062,51,4078,19.71162579473206,0.2452316076294278
2020-11-19,8560,1.662708,6301,104,2155,73.609813,1.214953,1.943687556766576,51,4235,19.43687556766576,0.23614895549500456
2020-11-18,8420,2.097733,6184,103,2133,73.444181,1.223278,1.9118982742960944,52,4276,19.118982742960945,0.23387829246139874
2020-11-17,8247,1.35185,6049,101,2097,73.347884,1.224688,1.8726158038147138,53,4360,18.72615803814714,0.2293369663941871
2020-11-16,8137,1.282051,5888,98,2151,72.360821,1.204375,1.84763851044505,54,4494,18.4763851044505,0.22252497729336967
2020-11-15,8034,1.477833,5765,97,2172,71.75753,1.207369,1.82425068119891,55,4540,18.242506811989102,0.22025431425976386
2020-11-14,7917,1.552078,5702,95,2120,72.022231,1.199949,1.797683923705722,56,4636,17.97683923705722,0.21571298819255225
