"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-12,1352,2.579666,640,76,636,47.337278,5.621302,0.0034393459137416114,29075,517234,0.034393459137416114,0.0019333601290263496
2020-04-11,1318,3.049257,601,72,645,45.599393,5.462822,0.0033528534869167485,29825,545969,0.03352853486916748,0.0018316043327618048
2020-04-10,1279,3.814935,550,70,659,43.002346,5.473026,0.0032536415855588174,30735,561569,0.03253641585558817,0.0017807264346295325
2020-04-09,1232,2.49584,496,69,667,40.25974,5.600649,0.0031340785249479772,31907,569707,0.03134078524947977,0.0017552874855633963
2020-04-08,1202,7.130125,452,69,681,37.603993,5.740433,0.0030577616777495687,32704,569707,0.030577616777495684,0.0017552874855633963
2020-04-07,1122,8.826382,373,65,684,33.244207,5.793226,0.0028542500852204796,35035,604766,0.02854250085220479,0.0016535316892988515
2020-04-06,1031,7.284079,344,64,623,33.365664,6.207565,0.00262275564871864,38128,614216,0.026227556487186398,0.0016280927402327154
2020-04-05,961,9.453303,279,61,621,29.032258,6.347555,0.002444683005255687,40905,644423,0.024446830052556868,0.001551775893034307
2020-04-04,878,7.073171,259,56,563,29.498861,6.378132,0.0022335397280067565,44772,701961,0.022335397280067563,0.0014245811477036259
2020-04-03,820,6.217617,226,54,540,27.560976,6.585366,0.002085993823423167,47939,727959,0.020859938234231667,0.0013737032495713536
2020-04-02,772,6.043956,202,54,516,26.165803,6.994819,0.001963886867905713,50919,727959,0.01963886867905713,0.0013737032495713536
2020-04-01,728,4.899135,182,52,494,25,7.142857,0.0018519554920147139,53997,755958,0.018519554920147136,0.0013228253514390813
2020-03-31,694,10.15873,170,50,474,24.495677,7.204611,0.0017654630651898508,56642,786196,0.01765463065189851,0.0012719474533068088
2020-03-30,630,15.173675,152,46,432,24.126984,7.301587,0.0016026537911665794,62397,854561,0.016026537911665792,0.0011701916570422642
2020-03-29,547,8.102767,143,42,362,26.142596,7.678245,0.001391510513917649,71864,935948,0.013915105139176489,0.0010684358607777195
2020-03-28,506,10.480349,131,42,333,25.889328,8.300395,0.0012872108227464907,77687,935948,0.012872108227464906,0.0010684358607777195
